accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240112|QNCX|Quince Therapeutics, Inc. Comm|R|NNM|2048673|2226594||103057|19.88||-7.99|-177921|2024-01-12
20240112|QNDPF|QINGDAO PORT INTL CO LTD SHS -|S|OTC|335|335||0|999.99||0.00|0|2024-01-12
20240112|QNICD|QUEBEC NICKEL CORP COM NEW (Ca|S|OTC|71989|714889|S|1212|59.40||-89.93|-642900|2024-01-12
20240112|QNNTF|Quantum Genomics Ordinary Shar|S|OTC|819|819||0|999.99||0.00|0|2024-01-12
20240112|QNRX|Quoin Pharmaceuticals, Ltd. Am|R|SC|793|6316||13154|1.00||-87.44|-5523|2024-01-12
20240112|QNST|QuinStreet, Inc. Common Stock|R|NNM|2869273|3043458||401554|7.15||-5.72|-174185|2024-01-12
20240112|QNTQF|Qinetiq Group plc London Ordin|S|OTC|97956|102376||28|999.99||-4.32|-4420|2024-01-12
20240112|QNXC|Qenex Communications, Inc. Com|S|OTC|10346|10346||0|999.99||0.00|0|2024-01-12
20240112|QOMO|Qomolangma Acquisition Corp. C|R|SC|1327|1425||335|3.96||-6.88|-98|2024-01-12
20240112|QOMOR|Qomolangma Acquisition Corp. R|R|SC|7153|6653||11911|1.00||7.52|500|2024-01-12
20240112|QOMOW|Qomolangma Acquisition Corp. W|R|SC|1|1||0|999.99||0.00|0|2024-01-12
20240112|QOWZ|Invesco Exchange-Traded Fund T|R|NNM|1325|1427||258|5.14||-7.15|-102|2024-01-12
20240112|QPFF|American Century Quality Prefe|H|BZX|11464|11446||7021|1.63||0.16|18|2024-01-12
20240112|QPRC|Quest Patent Research Corporat|S|OTC|4723|4208||14753|1.00||12.24|515|2024-01-12
20240112|QPX|AdvisorShares Q Dynamic Growth|E|ARCA|1664|193||11722|1.00||762.18|1471|2024-01-12
20240112|QQEW|First Trust NASDAQ-100 Equal W|R|NNM|123434|165328||113516|1.09||-25.34|-41894|2024-01-12
20240112|QQFSF|Qinqin Foodstuffs Group Cayman|S|OTC|800|800||0|999.99||0.00|0|2024-01-12
20240112|QQH|HCM Defender 100 Index ETF|E|ARCA|215|780||24234|1.00||-72.44|-565|2024-01-12
20240112|QQJG|Invesco Exchange-Traded Fund T|R|NNM|1755|1802||987|1.78||-2.61|-47|2024-01-12
20240112|QQMG|Invesco Exchange-Traded Fund T|R|NNM|15858|16664||8802|1.80||-4.84|-806|2024-01-12
20240112|QQQ|Invesco QQQ Trust, Series 1|R|NNM|58679710|60093580||44176016|1.33||-2.35|-1413870|2024-01-12
20240112|QQQA|ProShares Trust ProShares Nasd|R|NNM|564|766||6323|1.00||-26.37|-202|2024-01-12
20240112|QQQE|Direxion NASDAQ-100 Equal Weig|R|NNM|614862|650434||183800|3.35||-5.47|-35572|2024-01-12
20240112|QQQJ|Invesco Exchange-Traded Fund T|R|NNM|55468|56100||123796|1.00||-1.13|-632|2024-01-12
20240112|QQQM|Invesco Exchange-Traded Fund T|R|NNM|1008840|1081078||1828952|1.00||-6.68|-72238|2024-01-12
20240112|QQQN|Victory Portfolios II VictoryS|R|NNM|1652|3595||5906|1.00||-54.05|-1943|2024-01-12
20240112|QQQS|Invesco Exchange-Traded Fund T|R|NNM|3442|5318||7726|1.00||-35.28|-1876|2024-01-12
20240112|QQQX|Nuveen NASDAQ 100 Dynamic Over|R|NNM|18493|9053||110671|1.00||104.27|9440|2024-01-12
20240112|QQQY|Tidal Trust II Defiance Nasdaq|R|NNM|297263|242413||529780|1.00||22.63|54850|2024-01-12
20240112|QQXT|First Trust NASDAQ-100 Ex-Tech|R|NNM|525|852||5057|1.00||-38.38|-327|2024-01-12
20240112|QREE|Quantum Energy Inc. Common Sto|S|OTC|1523|1350||40626|1.00||12.81|173|2024-01-12
20240112|QRFT|Qraft AI-Enhanced US Large Cap|E|ARCA|271|200||667|1.00||35.50|71|2024-01-12
20240112|QRHC|Quest Resource Holding Corpora|R|SC|29391|25017||31054|1.00||17.48|4374|2024-01-12
20240112|QRMI|Global X Funds Global X NASDAQ|R|NNM|1437|913||7846|1.00||57.39|524|2024-01-12
20240112|QRNNF|Aurizon Holdings Ltd. Ordinary|S|OTC|2679505|2833894||5076|527.88||-5.45|-154389|2024-01-12
20240112|QRTEA|Qurate Retail, Inc. Series A C|R|NNM|7503045|7291878||2632928|2.85||2.90|211167|2024-01-12
20240112|QRTEB|Qurate Retail, Inc. Series B C|R|NNM|26613|8136||5698|4.67||227.10|18477|2024-01-12
20240112|QRTEP|Qurate Retail, Inc. 8.0% Fixed|R|NNM|305462|303772||50794|6.01||0.56|1690|2024-01-12
20240112|QRVO|Qorvo, Inc. Common Stock|R|NNM|2187779|2594820||1296635|1.69||-15.69|-407041|2024-01-12
20240112|QS|QuantumScape Corporation|A|NYSE|58092531|56033660||29653459|1.96||3.67|2058871|2024-01-12
20240112|QSAM|QSAM BIOSCIENCES INC COM NEW|S|OTC|301|8||20431|1.00||3662.50|293|2024-01-12
20240112|QSEP|QS Energy, Inc. Common Stock|S|OTC|8671|0||71056|1.00||100.00|8671|2024-01-12
20240112|QSG|QuantaSing Group Limited Ameri|R|NNM|107015|26726||673000|1.00||300.42|80289|2024-01-12
20240112|QSI|Quantum-Si Incorporated Class|R|NNM|9559499|8919031||631066|15.15||7.18|640468|2024-01-12
20240112|QSIAW|Quantum-Si Incorporated Warran|R|NNM|2068|7071||10762|1.00||-70.75|-5003|2024-01-12
20240112|QSPT|FT Vest Nasdaq-100 Buffer ETF|H|BZX|47811|78589||20723|2.31||-39.16|-30778|2024-01-12
20240112|QSR|Restaurant Brands Internationa|A|NYSE|7948222|8464958||1066932|7.45||-6.10|-516736|2024-01-12
20240112|QSWN|Amplify BlackSwan Tech & Treas|E|ARCA|146|146||33|4.42||0.00|0|2024-01-12
20240112|QTAP|Innovator Growth Accelerated P|H|BZX|1808|4842||45530|1.00||-62.66|-3034|2024-01-12
20240112|QTEC|First Trust NASDAQ-100-Technol|R|NNM|162330|168925||144778|1.12||-3.90|-6595|2024-01-12
20240112|QTEYF|Questerre Energy Corp Class A|S|OTC|25018|25518||0|999.99||-1.96|-500|2024-01-12
20240112|QTGPF|QT Group OYJ Ordinary Shares|S|OTC|255995|242573||21|999.99||5.53|13422|2024-01-12
20240112|QTJA|Innovator Growth Accelerated P|H|BZX|7224|4014||45147|1.00||79.97|3210|2024-01-12
20240112|QTJL|Innovator Growth Accelerated P|H|BZX|9273|4805||38972|1.00||92.99|4468|2024-01-12
20240112|QTOC|Innovator Growth Accelerated P|H|BZX|25716|717||3184|8.08||3486.61|24999|2024-01-12
20240112|QTR|Global X Funds Global X NASDAQ|R|NNM|10|2217||499|1.00||-99.55|-2207|2024-01-12
20240112|QTRHF|Quarterhill Inc. Common Shares|S|OTC|198945|196474||12671|15.70||1.26|2471|2024-01-12
20240112|QTRX|Quanterix Corporation Common S|R|NNM|623199|708566||307825|2.02||-12.05|-85367|2024-01-12
20240112|QTTOY|QUTOUTIAO INC American Deposit|S|OTC|37030|37030||8205|4.51||0.00|0|2024-01-12
20240112|QTUM|Defiance Quantum ETF|E|ARCA|52225|46882||21318|2.45||11.40|5343|2024-01-12
20240112|QTWO|Q2 Holdings Inc|A|NYSE|2322744|2677968||555350|4.18||-13.26|-355224|2024-01-12
20240112|QUAD|QUAD/GRAPHICS, INC.|A|NYSE|1644632|1605619||84616|19.44||2.43|39013|2024-01-12
20240112|QUAL|iShares MSCI USA Quality Facto|H|BZX|348132|511051||1083523|1.00||-31.88|-162919|2024-01-12
20240112|QUAN|Quantum International Corporat|S|OTC|13645|13664||15731|1.00||-0.14|-19|2024-01-12
20240112|QUBHF|QUBE HLDGS LTD Ordinary Shares|S|OTC|2147284|2202340||901|999.99||-2.50|-55056|2024-01-12
20240112|QUBSF|Qantas Airways Ltd (F) Aust Or|S|OTC|1480898|1480860||133|999.99||0.00|38|2024-01-12
20240112|QUBT|Quantum Computing Inc. Common|R|SC|1677994|1649715||559937|3.00||1.71|28279|2024-01-12
20240112|QUCCF|Quanta Computer Inc Sponsored|S|OTC|39910|39910||0|999.99||0.00|0|2024-01-12
20240112|QUCOF|Qualitas Controladora SAB CV S|S|OTC|4378902|4385892||1778|999.99||-0.16|-6990|2024-01-12
20240112|QUEXF|Q2 METALS CORP Ordinary Shares|S|OTC|16612|20410||75852|1.00||-18.61|-3798|2024-01-12
20240112|QUIK|QuickLogic Corporation Common|R|SC|455595|309651||130375|3.49||47.13|145944|2024-01-12
20240112|QUILF|QUILTER PLC Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2024-01-12
20240112|QUISF|Quisitive Technology Solutions|S|OTC|23924|13924||8908|2.69||71.82|10000|2024-01-12
20240112|QULL|ETRACS 2x Leveraged MSCI US Qu|E|ARCA|3|3||36|1.00||0.00|0|2024-01-12
20240112|QURE|uniQure N.V. Ordinary Shares|R|NNM|2930107|2966757||925355|3.17||-1.24|-36650|2024-01-12
20240112|QUS|SPDR MSCI USA StrategicFactors|E|ARCA|2709|31085||30383|1.00||-91.29|-28376|2024-01-12
20240112|QVAL|EA Series Trust Alpha Architec|R|NNM|35222|28955||34198|1.03||21.64|6267|2024-01-12
20240112|QVCC|QVC, Inc. 6.250% Senior Secure|A|NYSE|7035|11876||47170|1.00||-40.76|-4841|2024-01-12
20240112|QVCD|QVC, Inc. 6.375% Senior Secure|A|NYSE|2710|3014||32996|1.00||-10.09|-304|2024-01-12
20240112|QVML|Invesco S&P 500 QVM Multi-fact|E|ARCA|6061|6237||358|16.93||-2.82|-176|2024-01-12
20240112|QVMM|Invesco S&P MidCap 400 QVM Mul|E|ARCA|1180|2261||957|1.23||-47.81|-1081|2024-01-12
20240112|QVMS|Invesco S&P SmallCap 600 QVM M|E|ARCA|2233|3000||590|3.78||-25.57|-767|2024-01-12
20240112|QVOY|Q3 All-Season Active Rotation|H|BZX|5307|462||18635|1.00||1048.70|4845|2024-01-12
20240112|QWLD|SPDR MSCI World StrategicFacto|E|ARCA|2163|5154||3519|1.00||-58.03|-2991|2024-01-12
20240112|QWTR|Quest Water Global Inc. Common|S|OTC|12780|3941||1111|11.50||224.28|8839|2024-01-12
20240112|QYLD|Global X Funds Global X NASDAQ|R|NNM|2136171|2736996||3111213|1.00||-21.95|-600825|2024-01-12
20240112|QYLE|Global X Funds Global X Nasdaq|R|NNM|14|660||288|1.00||-97.88|-646|2024-01-12
20240112|QYLG|Global X Funds Global X Nasdaq|R|NNM|25557|37209||27578|1.00||-31.32|-11652|2024-01-12
20240112|QYOUF|QYou Media, Inc. Ordinary Shar|S|OTC|211|0||13162|1.00||100.00|211|2024-01-12
20240112|R|Ryder System, Inc.|A|NYSE|586053|554113||189967|3.09||5.76|31940|2024-01-12
20240112|RA|Brookfield Real Assets Income|A|NYSE|70329|31922||317930|1.00||120.32|38407|2024-01-12
20240112|RAASY|CLOOPEN GROUP HLDG LTD America|S|OTC|3992|4152||16|249.50||-3.85|-160|2024-01-12
20240112|RAAX|VanEck Inflation Allocation ET|E|ARCA|10313|5562||66664|1.00||85.42|4751|2024-01-12
20240112|RACE|Ferrari N.V.|A|NYSE|1574979|1479188||335470|4.69||6.48|95791|2024-01-12
20240112|RACY|Relativity Acquisition Corp. C|R|SC|4957|4957||0|999.99||0.00|0|2024-01-12
20240112|RACYU|Relativity Acquisition Corp. U|R|SC|492|492||0|999.99||0.00|0|2024-01-12
20240112|RACYW|Relativity Acquisition Corp. W|R|SC|26407|26407||0|999.99||0.00|0|2024-01-12
20240112|RADCQ|RITE AID CORP COM PAR $1.00|S|OTC|6655017|6736036||1461469|4.55||-1.20|-81019|2024-01-12
20240112|RADLY|Raia Drogasil SA American Depo|S|OTC|2014|7102||3409|1.00||-71.64|-5088|2024-01-12
20240112|RAFE|PIMCO RAFI ESG U.S. ETF|E|ARCA|1135|871||2075|1.00||30.31|264|2024-01-12
20240112|RAFLF|Raffles Medical Group Ordinary|S|OTC|298823|272223||0|999.99||9.77|26600|2024-01-12
20240112|RAFX|Rafex Gold Corp. Common Stock|S|OTC|115|116||50|2.30||-0.86|-1|2024-01-12
20240112|RAHGF|Roan Holdings Group Co., Ltd.|S|OTC|85|85||0|999.99||0.00|0|2024-01-12
20240112|RAIFF|Raiffeisen Bank International|S|OTC|9040|48357||0|999.99||-81.31|-39317|2024-01-12
20240112|RAIFY|Raiffeisen Bank International|S|OTC|632|2236||820|1.00||-71.74|-1604|2024-01-12
20240112|RAIL|FreightCar America, Inc. Commo|R|NNM|326459|356176||25558|12.77||-8.34|-29717|2024-01-12
20240112|RAIN|Rain Oncology Inc. Common Stoc|R|NNM|661111|436592||283740|2.33||51.43|224519|2024-01-12
20240112|RAKR|Rainmaker Worldwide Inc. Commo|S|OTC|860757|1000||39468755|1.00||85975.70|859757|2024-01-12
20240112|RAMP|LiveRamp Holdings, Inc. Common|A|NYSE|1431472|1426852||450534|3.18||0.32|4620|2024-01-12
20240112|RAMPF|POLARIS RENEWABLE ENERGY INC C|S|OTC|11400|12380||1887|6.04||-7.92|-980|2024-01-12
20240112|RAND|Rand Capital Corporation Commo|R|SC|2908|2685||1757|1.66||8.31|223|2024-01-12
20240112|RANI|Rani Therapeutics Holdings, In|R|NNM|1516620|1356152||82684|18.34||11.83|160468|2024-01-12
20240112|RANJF|Randstad Holdings Nv Ordinary|S|OTC|750529|599654||279|999.99||25.16|150875|2024-01-12
20240112|RANJY|Randstad NV American Depositar|S|OTC|15976|21614||11230|1.42||-26.08|-5638|2024-01-12
20240112|RANKF|Rank Group plc Ordinary Shares|S|OTC|77141|77140||0|999.99||0.00|1|2024-01-12
20240112|RAPT|RAPT Therapeutics, Inc. Common|R|NNM|3952403|4124265||428065|9.23||-4.17|-171862|2024-01-12
20240112|RARE|Ultragenyx Pharmaceutical Inc.|R|NNM|4116209|4060198||910678|4.52||1.38|56011|2024-01-12
20240112|RAREF|Canada Rare Earth Corp. Ordina|S|OTC|500|500||11687|1.00||0.00|0|2024-01-12
20240112|RARMF|Candence Minerals PLC Ordinary|S|OTC|101|101||0|999.99||0.00|0|2024-01-12
20240112|RATE|Global X Interest Rate Hedge E|E|ARCA|8|136||1957|1.00||-94.12|-128|2024-01-12
20240112|RAUMF|Rheon Automatic Machinery Co L|S|OTC|79|12||0|999.99||558.33|67|2024-01-12
20240112|RAVE|Rave Restaurant Group, Inc. Co|R|SC|45766|48501||24696|1.85||-5.64|-2735|2024-01-12
20240112|RAVI|FlexShares Ultra-Short Income|E|ARCA|7939|931||70953|1.00||752.74|7008|2024-01-12
20240112|RAYA|Erayak Power Solution Group In|R|SC|5842|24753||14146|1.00||-76.40|-18911|2024-01-12
20240112|RAYC|Rayliant Quantamental China Eq|E|ARCA|18|1084||6186|1.00||-98.34|-1066|2024-01-12
20240112|RAYD|Rayliant Quantitative Develope|E|ARCA|159|142||1410|1.00||11.97|17|2024-01-12
20240112|RAYE|Rayliant Quantamental Emerging|E|ARCA|25987|28912||2221|11.70||-10.12|-2925|2024-01-12
20240112|RAYS|Global X Funds Global X Solar|R|NNM|1622|2631||7721|1.00||-38.35|-1009|2024-01-12
20240112|RBA|RB Global, Inc.|A|NYSE|6147486|6259349||762626|8.06||-1.79|-111863|2024-01-12
20240112|RBB|RBB Bancorp Common Stock|R|NNM|166732|143379||54339|3.07||16.29|23353|2024-01-12
20240112|RBBN|Ribbon Communications Inc. Com|R|NNM|3530813|3349173||365089|9.67||5.42|181640|2024-01-12
20240112|RBC|RBC Bearings Incorporated|A|NYSE|1177752|1240686||98789|11.92||-5.07|-62934|2024-01-12
20240112|RBCAA|Republic Bancorp, Inc. Class A|R|NNM|63754|79215||18833|3.39||-19.52|-15461|2024-01-12
20240112|RBCN|RUBICON TECHNOLOGY INC Common|S|OTC|10781|10781||632|17.06||0.00|0|2024-01-12
20240112|RBCP|RBC Bearings Incorporated 5.00|A|NYSE|5583|1052||4911|1.14||430.70|4531|2024-01-12
20240112|RBCPF|ROYAL BK CDA MONTREAL QUE NON|S|OTC|60|0||200|1.00||100.00|60|2024-01-12
20240112|RBGLY|Reckitt Benckiser Plc Sponsore|S|OTC|116272|3814||807061|1.00||2948.56|112458|2024-01-12
20240112|RBGPF|Reckitt Benckiser Group Plc, S|S|OTC|344301|422550||7238|47.57||-18.52|-78249|2024-01-12
20240112|RBKB|Rhinebeck Bancorp, Inc. Common|R|SC|33978|34023||3639|9.34||-0.13|-45|2024-01-12
20240112|RBLD|First Trust Alerian US NextGen|E|ARCA|4994|3491||596|8.38||43.05|1503|2024-01-12
20240112|RBLX|Roblox Corporation|A|NYSE|19589065|20024098||6293303|3.11||-2.17|-435033|2024-01-12
20240112|RBMNF|RUGBY RES LTD Common Shares|S|OTC|58|2529||55210|1.00||-97.71|-2471|2024-01-12
20240112|RBMTF|Rambler Metals and Mining Publ|S|OTC|5017|5017||0|999.99||0.00|0|2024-01-12
20240112|RBOT|Vicarious Surgical Inc.|A|NYSE|4234969|3385537||1121528|3.78||25.09|849432|2024-01-12
20240112|RBOTWS|Vicarious Surgical Inc. Warran|A|NYSE|29885|22640||32985|1.00||32.00|7245|2024-01-12
20240112|RBSFY|Rubis American Depository Rece|S|OTC|1548|3258||392|3.95||-52.49|-1710|2024-01-12
20240112|RBSPF|NatWest Group Plc Ordinary Sha|S|OTC|9842588|10289220||3781|999.99||-4.34|-446632|2024-01-12
20240112|RBT|Rubicon Technologies, Inc.|A|NYSE|546209|397164||328187|1.66||37.53|149045|2024-01-12
20240112|RBTCW|Rubicon Technologies, Inc. War|S|OTC|9151|240||16357|1.00||3712.92|8911|2024-01-12
20240112|RBTEF|Robertet Sa Ordinary Shares (F|S|OTC|105|105||0|999.99||0.00|0|2024-01-12
20240112|RBZHF|Reebonz Holding Limited Ordina|S|OTC|88|88||17|5.18||0.00|0|2024-01-12
20240112|RC|Ready Capital Corporation|A|NYSE|6637774|7438896||1330647|4.99||-10.77|-801122|2024-01-12
20240112|RCAC|Revelstone Capital Acquisition|R|NNM|12588|5042||95364|1.00||149.66|7546|2024-01-12
20240112|RCACU|Revelstone Capital Acquisition|R|NNM|878|1100||1383|1.00||-20.18|-222|2024-01-12
20240112|RCACW|Revelstone Capital Acquisition|R|NNM|1424|1255||20910|1.00||13.47|169|2024-01-12
20240112|RCAR|RenovaCare, Inc. Common Stock|S|OTC|548|548||0|999.99||0.00|0|2024-01-12
20240112|RCAT|Red Cat Holdings, Inc. Common|R|SC|706897|818657||222358|3.18||-13.65|-111760|2024-01-12
20240112|RCB|Ready Capital Corporation 6.20|A|NYSE|649|2532||2788|1.00||-74.37|-1883|2024-01-12
20240112|RCC|Ready Capital Corporation 5.75|A|NYSE|987|3763||2334|1.00||-73.77|-2776|2024-01-12
20240112|RCDTF|Recordati Industria Chimica e|S|OTC|501562|509452||0|999.99||-1.55|-7890|2024-01-12
20240112|RCEL|Avita Medical, Inc. Common Sto|R|SC|544568|585854||132206|4.12||-7.05|-41286|2024-01-12
20240112|RCFA|RCF Acquisition Corp.|A|NYSE|6|6||137|1.00||0.00|0|2024-01-12
20240112|RCFAU|RCF Acquisition Corp. Units, e|A|NYSE|1922|915||502|3.83||110.05|1007|2024-01-12
20240112|RCFAWS|RCF Acquisition Corp. Warrants|A|NYSE|5163|5163||6046|1.00||0.00|0|2024-01-12
20240112|RCG|RENN Fund Inc.|B|AMEX|3077|1246||7104|1.00||146.95|1831|2024-01-12
20240112|RCGCF|ROSCAN GOLD CORP Common Stock|S|OTC|86852|79581||402921|1.00||9.14|7271|2024-01-12
20240112|RCHRF|ARCHER EXPL CORP COM (Canada)|S|OTC|13284|5926||21540|1.00||124.16|7358|2024-01-12
20240112|RCI|Rogers Communications, Inc.|A|NYSE|4013621|5655759||343869|11.67||-29.03|-1642138|2024-01-12
20240112|RCKT|Rocket Pharmaceuticals, Inc. C|R|NNM|8247642|8606898||672027|12.27||-4.17|-359256|2024-01-12
20240112|RCKTF|Rock Tech Lithium Inc Ordinary|S|OTC|3570|6770||3808|1.00||-47.27|-3200|2024-01-12
20240112|RCKTW|Rocket Pharmaceuticals, Inc. W|R|SC|25969|30787||3670|7.08||-15.65|-4818|2024-01-12
20240112|RCKY|Rocky Brands, Inc. Common Stoc|R|NNM|361253|416958||43853|8.24||-13.36|-55705|2024-01-12
20240112|RCKZF|Rocket Internet AG Ordinary Sh|S|OTC|1660|1660||0|999.99||0.00|0|2024-01-12
20240112|RCL|Royal Caribbean Group|A|NYSE|16740379|16850863||2403246|6.97||-0.66|-110484|2024-01-12
20240112|RCM|R1 RCM Inc. Common Stock|R|NNM|24644867|22650648||3975181|6.20||8.80|1994219|2024-01-12
20240112|RCMT|RCM Technologies, Inc. Common|R|NNM|344920|274858||101810|3.39||25.49|70062|2024-01-12
20240112|RCON|Recon Technology, Ltd. Class A|R|SC|11591|13077||146849|1.00||-11.36|-1486|2024-01-12
20240112|RCPRC|Ready Capital Corporation 6.25|A|NYSE|50|322||663|1.00||-84.47|-272|2024-01-12
20240112|RCPRE|Ready Capital Corporation 6.50|A|NYSE|1632|3365||13211|1.00||-51.50|-1733|2024-01-12
20240112|RCRRF|Recruit Hldgs Co Ltd Ordinary|S|OTC|1206083|1323992||5092|236.86||-8.91|-117909|2024-01-12
20240112|RCRT|Recruiter.com Group, Inc. Comm|R|SC|24433|20404||24050|1.02||19.75|4029|2024-01-12
20240112|RCRTW|Recruiter.com Group, Inc. Warr|R|SC|1222|180||6381|1.00||578.89|1042|2024-01-12
20240112|RCRUY|Recruit Holdings Co. Ltd. Amer|S|OTC|58582|71167||319434|1.00||-17.68|-12585|2024-01-12
20240112|RCS|PIMCO STRATEGIC INCOME FUND, I|A|NYSE|357090|359048||148183|2.41||-0.55|-1958|2024-01-12
20240112|RCUS|Arcus Biosciences, Inc.|A|NYSE|7153345|7267926||660035|10.84||-1.58|-114581|2024-01-12
20240112|RDBBF|ARTICORE GROUP LTD Ordinary Sh|S|OTC|1714|1715||1156|1.48||-0.06|-1|2024-01-12
20240112|RDCM|Radcom Ltd. Ordinary Shares|R|SC|8075|7627||20518|1.00||5.87|448|2024-01-12
20240112|RDCO|Redefy Corporation Common Stoc|S|OTC|1|1||0|999.99||0.00|0|2024-01-12
20240112|RDEIF|Red Electrica Corporacion SA O|S|OTC|53661|45979||81|662.48||16.71|7682|2024-01-12
20240112|RDEIY|Redeia Corporacion SA American|S|OTC|22010|3369||29621|1.00||553.31|18641|2024-01-12
20240112|RDEXF|RED PINE EXPL INC COM NO PAR (|S|OTC|43794|19907||115191|1.00||119.99|23887|2024-01-12
20240112|RDFI|Rareview Dynamic Fixed Income|H|BZX|1624|40135||2817|1.00||-95.95|-38511|2024-01-12
20240112|RDFN|Redfin Corporation Common Stoc|R|NNM|21953475|21838681||5905927|3.72||0.53|114794|2024-01-12
20240112|RDGMF|RIDGELINE MINERALS CORP Common|S|OTC|50088|23700||55370|1.00||111.34|26388|2024-01-12
20240112|RDHL|Redhill Biopharma Ltd. America|R|SC|305715|720026||837728|1.00||-57.54|-414311|2024-01-12
20240112|RDI|Reading International Inc Clas|R|SC|94388|99991||16072|5.87||-5.60|-5603|2024-01-12
20240112|RDIB|Reading International Inc Clas|R|SC|4673|4536||2680|1.74||3.02|137|2024-01-12
20240112|RDIV|Invesco S&P Ultra Dividend Rev|E|ARCA|2330|1039||86253|1.00||124.25|1291|2024-01-12
20240112|RDN|Radian Group Inc.|A|NYSE|5351985|5821340||1167291|4.58||-8.06|-469355|2024-01-12
20240112|RDNT|RadNet, Inc. Common Stock|R|NNM|2242776|2233651||391372|5.73||0.41|9125|2024-01-12
20240112|RDOG|ALPS REIT Dividend Dogs ETF|E|ARCA|1|88||664|1.00||-98.86|-87|2024-01-12
20240112|RDRIF|New Stratus Energy Inc COM (Ca|S|OTC|22500|0||17222|1.31||100.00|22500|2024-01-12
20240112|RDRSF|RDARS INC Common Stock|S|OTC|165|25||264|1.00||560.00|140|2024-01-12
20240112|RDRUY|Neometals Ltd. American Deposi|S|OTC|1235|5165||222|5.56||-76.09|-3930|2024-01-12
20240112|RDSMF|RED STAR MACALLINE GROUP CO LT|S|OTC|100|100||0|999.99||0.00|0|2024-01-12
20240112|RDUFF|Radius Gold Inc, Ordinary Shar|S|OTC|62|0||40191|1.00||100.00|62|2024-01-12
20240112|RDUS|Schnitzer Steel Industries, In|R|NNM|432954|412606||177335|2.44||4.93|20348|2024-01-12
20240112|RDVI|FT Vest Rising Dividend Achiev|H|BZX|25596|73831||286715|1.00||-65.33|-48235|2024-01-12
20240112|RDVT|Red Violet, Inc. Common Stock|R|SC|720376|727105||17993|40.04||-0.93|-6729|2024-01-12
20240112|RDVY|First Trust Rising Dividend Ac|R|NNM|187917|346495||756102|1.00||-45.77|-158578|2024-01-12
20240112|RDW|Redwire Corporation|A|NYSE|2775616|2730661||136085|20.40||1.65|44955|2024-01-12
20240112|RDWR|Radware Ltd. Ordinary Shares|R|NNM|402512|403634||109849|3.66||-0.28|-1122|2024-01-12
20240112|RDWWF|REDROW PLC ORD GBP0.105 (Unite|S|OTC|32119|31619||0|999.99||1.58|500|2024-01-12
20240112|RDWWS|Redwire Corporation Redeemable|A|NYSE|5778|6196||2527|2.29||-6.75|-418|2024-01-12
20240112|RDY|Dr. Reddy's Laboratories Limit|A|NYSE|736102|849478||200151|3.68||-13.35|-113376|2024-01-12
20240112|RDZN|Roadzen, Inc. Ordinary Shares|R|NNM|25235|31199||6615|3.81||-19.12|-5964|2024-01-12
20240112|RDZNW|Roadzen, Inc. Warrants|R|SC|4807|245||25735|1.00||1862.04|4562|2024-01-12
20240112|REAL|The RealReal, Inc. Common Stoc|R|NNM|13360541|13423828||2547173|5.25||-0.47|-63287|2024-01-12
20240112|REAX|The Real Brokerage, Inc. Commo|R|SC|188616|208731||335978|1.00||-9.64|-20115|2024-01-12
20240112|REBN|Reborn Coffee, Inc. Common Sto|R|SC|47772|57443||24990|1.91||-16.84|-9671|2024-01-12
20240112|RECAF|Reconnaissance Energy Africa L|S|OTC|3347753|3441259||248258|13.48||-2.72|-93506|2024-01-12
20240112|RECHF|RECHARGE RES LTD Ordinary Shar|S|OTC|13466|1251||116530|1.00||976.42|12215|2024-01-12
20240112|RECS|Columbia Research Enhanced Cor|E|ARCA|23373|63629||46730|1.00||-63.27|-40256|2024-01-12
20240112|RECX|Recreatives Industries, Inc. C|S|OTC|4|4||214|1.00||0.00|0|2024-01-12
20240112|REDFY|Rediff.com India Limited Ameri|S|OTC|166|166||0|999.99||0.00|0|2024-01-12
20240112|REDLF|RED 5 LTD ORDINARY FULLY PAID|S|OTC|3281995|3098048||0|999.99||5.94|183947|2024-01-12
20240112|REE|REE Automotive Ltd. Class A Or|R|SC|165299|154872||58196|2.84||6.73|10427|2024-01-12
20240112|REECF|Reece Ltd Ordinary Shares|S|OTC|1519001|1538647||0|999.99||-1.28|-19646|2024-01-12
20240112|REED|REEDS INC COM NEW|S|OTC|44|4447||4034|1.00||-99.01|-4403|2024-01-12
20240112|REEMF|Rare Element Resources Ltd. Co|S|OTC|377477|323887||184938|2.04||16.55|53590|2024-01-12
20240112|REET|iShares Global REIT ETF|E|ARCA|1287313|617402||678477|1.90||108.50|669911|2024-01-12
20240112|REFI|Chicago Atlantic Real Estate F|R|NNM|383163|510758||101600|3.77||-24.98|-127595|2024-01-12
20240112|REFR|Research Frontiers Incorporate|R|SC|440452|491641||54981|8.01||-10.41|-51189|2024-01-12
20240112|REFXF|Redflow ltd Ordinary Shares|S|OTC|10500|0||2267|4.63||100.00|10500|2024-01-12
