accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210226|SOFSF|SOFTLAB9 TECHNOLOGIES INC Comm|S|OTC|82|82||0|999.99||0.00|0|2021-02-26
20210226|SOFT|SofTech, Inc. Common Stock|S|OTC|3915|3226||1624|2.41||21.36|689|2021-02-26
20210226|SOGO|Sogou Inc. American Depositary|A|NYSE|1339929|972373||713346|1.88||37.80|367556|2021-02-26
20210226|SOHGF|Sohgo Security Services Co Ltd|S|OTC|131201|131277||0|999.99||-0.06|-76|2021-02-26
20210226|SOHL|Southern Trust Securities Hold|S|OTC|1144|791||244|4.69||44.63|353|2021-02-26
20210226|SOHNF|Sanoh Industrial Co Ltd Ordina|S|OTC|51194|140500||0|999.99||-63.56|-89306|2021-02-26
20210226|SOHO|Sotherly Hotels Inc. Common St|R|NNM|170032|124582||148505|1.14||36.48|45450|2021-02-26
20210226|SOHOB|Sotherly Hotels Inc. 8.0% Seri|R|NNM|1182|2163||7395|1.00||-45.35|-981|2021-02-26
20210226|SOHOF|Soho China Limited Ordinary sh|S|OTC|2971000|3212805||86|999.99||-7.53|-241805|2021-02-26
20210226|SOHON|Sotherly Hotels Inc. 8.25% Ser|R|NNM|8468|7562||3410|2.48||11.98|906|2021-02-26
20210226|SOHOO|Sotherly Hotels Inc. 7.875% Se|R|NNM|6553|4367||4262|1.54||50.06|2186|2021-02-26
20210226|SOHU|Sohu.com Limited American Depo|R|NNM|974190|821925||448801|2.17||18.53|152265|2021-02-26
20210226|SOHVF|Sumitomo Heavy Inds Co Ordinar|S|OTC|16264|23035||0|999.99||-29.39|-6771|2021-02-26
20210226|SOHVY|Sumitomo Heavy Industries Ltd|S|OTC|3944|3888||12|328.67||1.44|56|2021-02-26
20210226|SOI|Solaris Oilfield Infrastructur|A|NYSE|746001|791143||306316|2.44||-5.71|-45142|2021-02-26
20210226|SOIEF|Stolt-Nielsen Ltd Ordinary Sha|S|OTC|7|0||1429|1.00||100.00|7|2021-02-26
20210226|SOJB|The Southern Company Series 20|A|NYSE|12690|4251||67455|1.00||198.52|8439|2021-02-26
20210226|SOJC|The Southern Company Series 20|A|NYSE|17414|15795||39182|1.00||10.25|1619|2021-02-26
20210226|SOJD|The Southern Company Series 20|A|NYSE|57779|17148||140007|1.00||236.94|40631|2021-02-26
20210226|SOJE|The Southern Company Series 20|A|NYSE|70939|61495||191786|1.00||15.36|9444|2021-02-26
20210226|SOL|ReneSola Ltd American Deposita|A|NYSE|2178172|2233388||3007705|1.00||-2.47|-55216|2021-02-26
20210226|SOLCF|Sol Global Invts Corp Ordinary|S|OTC|103999|113162||1839693|1.00||-8.10|-9163|2021-02-26
20210226|SOLI|Solei Systems Inc Common Stock|S|OTC|605|17734||151691|1.00||-96.59|-17129|2021-02-26
20210226|SOLLF|Shui on Land Ltd Ordinary Shar|S|OTC|644932|415932||0|999.99||55.06|229000|2021-02-26
20210226|SOLLY|Shui on Land Ltd Unsponsored A|S|OTC|300|200||98|3.06||50.00|100|2021-02-26
20210226|SOLN|The Southern Company|A|NYSE|31716|29464||87935|1.00||7.64|2252|2021-02-26
20210226|SOLO|Electrameccanica Vehicles Corp|R|SC|12926974|10554198||9703814|1.33||22.48|2372776|2021-02-26
20210226|SOLOW|Electrameccanica Vehicles Corp|R|SC|8701|9796||14107|1.00||-11.18|-1095|2021-02-26
20210226|SOLS|Sollensys Corp. Common Stock|S|OTC|234|975||2676|1.00||-76.00|-741|2021-02-26
20210226|SOLTF|Sosei Co Ltd Tokyo Ordinary Sh|S|OTC|1500665|1810031||0|999.99||-17.09|-309366|2021-02-26
20210226|SOLVY|Solvay S A Sponsored ADR (Belg|S|OTC|14964|6941||9798|1.53||115.59|8023|2021-02-26
20210226|SOLY|Soliton, Inc. Common Stock|R|SC|1775727|1835947||248009|7.16||-3.28|-60220|2021-02-26
20210226|SOMLF|Secom Co Ltd Ordinary Shares|S|OTC|37330|50141||114|327.46||-25.55|-12811|2021-02-26
20210226|SOMLY|Secom Co Ltd American Deposita|S|OTC|7648|17526||11837|1.00||-56.36|-9878|2021-02-26
20210226|SOMMF|Sumitomo Chemical Co Ltd Ordin|S|OTC|1435813|1586556||0|999.99||-9.50|-150743|2021-02-26
20210226|SOMMY|Sumitomo Chemical Co Ltd Unspo|S|OTC|2045|1054||11279|1.00||94.02|991|2021-02-26
20210226|SOMNF|Somnomed Ltd Ordinary Shares (|S|OTC|1038|972||272|3.82||6.79|66|2021-02-26
20210226|SON|Sonoco Products Company|A|NYSE|1783009|1618591||359878|4.95||10.16|164418|2021-02-26
20210226|SONA|Southern National Bancorp of V|R|NNM|177339|162824||95886|1.85||8.91|14515|2021-02-26
20210226|SONM|Sonim Technologies, Inc. Commo|R|SC|378409|316643||4103773|1.00||19.51|61766|2021-02-26
20210226|SONN|Sonnet BioTherapeutics Holding|R|SC|583775|731501||1558369|1.00||-20.19|-147726|2021-02-26
20210226|SONO|Sonos, Inc. Common Stock|R|NNM|6978166|5871603||3385275|2.06||18.85|1106563|2021-02-26
20210226|SONT|Seen On Screen TV, Inc. Common|S|OTC|247036|247036||0|999.99||0.00|0|2021-02-26
20210226|SONVF|Sonova Holding AG Ordinary Sha|S|OTC|363854|343743||310|999.99||5.85|20111|2021-02-26
20210226|SONVY|Sonova Holding AG Unsponsored|S|OTC|1218|9077||32694|1.00||-86.58|-7859|2021-02-26
20210226|SOOBF|Sappora Holdings, Ltd. Ordinar|S|OTC|96828|96228||33|999.99||0.62|600|2021-02-26
20210226|SOPV|Solar Park Initiatives, Inc. C|S|OTC|11251|11251||47091|1.00||0.00|0|2021-02-26
20210226|SOQDQ|Sonde Resources Corporation Or|S|OTC|18|163331||594668|1.00||-99.99|-163313|2021-02-26
20210226|SOR|Source Capital, Inc.|A|NYSE|570|2342||12064|1.00||-75.66|-1772|2021-02-26
20210226|SORT|Gunther International Ltd. Com|S|OTC|60|603||4422|1.00||-90.05|-543|2021-02-26
20210226|SOS|SOS Limited|A|NYSE|9622385|3300217||88238203|1.00||191.57|6322168|2021-02-26
20210226|SOSO|Storage Computer Corporation C|S|OTC|400|400||3556|1.00||0.00|0|2021-02-26
20210226|SOTDF|Stroeer SE Ordinary Shares (Ge|S|OTC|242150|255791||0|999.99||-5.33|-13641|2021-02-26
20210226|SOTGY|Sunny Optical Technology Group|S|OTC|1130|943||5373|1.00||19.83|187|2021-02-26
20210226|SOTK|Sono-Tek Corp Common Stock|S|OTC|69|189||15477|1.00||-63.49|-120|2021-02-26
20210226|SOUHY|South32 Ltd American Depositar|S|OTC|26022|59486||61796|1.00||-56.26|-33464|2021-02-26
20210226|SOVB|Cambria Sovereign Bond ETF|H|BZX|4283|4510||1214|3.53||-5.03|-227|2021-02-26
20210226|SOXL|Direxion Daily Semiconductor B|E|ARCA|255177|301326||1305312|1.00||-15.32|-46149|2021-02-26
20210226|SOXS|Direxion Daily Semiconductor B|E|ARCA|1260752|897451||5963050|1.00||40.48|363301|2021-02-26
20210226|SOXX|iShares PHLX Semiconductor ETF|R|NNM|1339224|1325589||947888|1.41||1.03|13635|2021-02-26
20210226|SOYB|Teucrium Soybean Fund|E|ARCA|76160|70544||134774|1.00||7.96|5616|2021-02-26
20210226|SP|SP Plus Corporation Common Sto|R|NNM|387271|355081||142608|2.72||9.07|32190|2021-02-26
20210226|SPAB|SPDR Portfolio Aggregate Bond|E|ARCA|577522|466038||2076505|1.00||23.92|111484|2021-02-26
20210226|SPAK|Defiance Next Gen SPAC Derived|E|ARCA|301158|176346||250610|1.20||70.78|124812|2021-02-26
20210226|SPAQU|Spartan Acquisition Corp. III|A|NYSE|2004129|2024098||756854|2.65||-0.99|-19969|2021-02-26
20210226|SPASF|Singapore Airport Terminal Ser|S|OTC|520532|607265||6078|85.64||-14.28|-86733|2021-02-26
20210226|SPAZF|Spanish Mountain Gold Ltd. Com|S|OTC|6833|1701||429852|1.00||301.70|5132|2021-02-26
20210226|SPB|Spectrum Brands Holdings, Inc.|A|NYSE|978817|1063129||235256|4.16||-7.93|-84312|2021-02-26
20210226|SPBBF|Speakeasy Cannabis Club Ltd Or|S|OTC|22445|16894||11556|1.94||32.86|5551|2021-02-26
20210226|SPBO|SPDR Portfolio Corporate Bond|E|ARCA|5691|10341||129762|1.00||-44.97|-4650|2021-02-26
20210226|SPBV|Sports Pouch Beverage Company,|S|OTC|1980|0||53664|1.00||100.00|1980|2021-02-26
20210226|SPCB|SuperCom, Ltd. Ordinary Shares|R|SC|796262|1046841||2521745|1.00||-23.94|-250579|2021-02-26
20210226|SPCE|Virgin Galactic Holdings, Inc.|A|NYSE|16699353|19605306||10853642|1.54||-14.82|-2905953|2021-02-26
20210226|SPCX|The SPAC and New Issue ETF|E|ARCA|622144|217806||440628|1.41||185.64|404338|2021-02-26
20210226|SPD|Simplify US Equity PLUS Downsi|E|ARCA|36481|15425||74063|1.00||136.51|21056|2021-02-26
20210226|SPDC|SPEED COMM INC Common Shares|S|OTC|2083|33||43088|1.00||6212.12|2050|2021-02-26
20210226|SPDL|Spindle, Inc. Common Stock|S|OTC|162064|0||15526810|1.00||100.00|162064|2021-02-26
20210226|SPDN|Direxion Daily S&P 500 Bear 1X|E|ARCA|41440|28813||1193420|1.00||43.82|12627|2021-02-26
20210226|SPDV|AAM S&P 500 High Dividend Valu|E|ARCA|9394|313||6793|1.38||2901.28|9081|2021-02-26
20210226|SPDW|SPDR Portfolio Developed World|E|ARCA|4711244|5760254||1455670|3.24||-18.21|-1049010|2021-02-26
20210226|SPE|Special Opportunities Fund, In|A|NYSE|14777|20363||47947|1.00||-27.43|-5586|2021-02-26
20210226|SPEM|SPDR Portfolio Emerging Market|E|ARCA|3109414|2905205||776186|4.01||7.03|204209|2021-02-26
20210226|SPEPRB|Special Opportunities Fund, In|A|NYSE|680|1296||6032|1.00||-47.53|-616|2021-02-26
20210226|SPEU|SPDR Portfolio Europe ETF|E|ARCA|3104|1965||6485|1.00||57.96|1139|2021-02-26
20210226|SPEYF|Spey Resources Corp Common Sha|S|OTC|500|0||111|4.50||100.00|500|2021-02-26
20210226|SPFF|Global X SuperIncome Preferred|E|ARCA|50581|64855||90282|1.00||-22.01|-14274|2021-02-26
20210226|SPFI|South Plains Financial, Inc. C|R|NNM|66029|69285||21327|3.10||-4.70|-3256|2021-02-26
20210226|SPFR|Jaws Spitfire Acquisition Corp|A|NYSE|103424|133512||130040|1.00||-22.54|-30088|2021-02-26
20210226|SPFRU|JAWS Spitfire Acquisition Corp|A|NYSE|3708|1435||43468|1.00||158.40|2273|2021-02-26
20210226|SPFRWS|Jaws Spitfire Acquisition Corp|A|NYSE|12716|9956||106320|1.00||27.72|2760|2021-02-26
20210226|SPFYF|Spacefy Inc Common Shares|S|OTC|2112|8910||238313|1.00||-76.30|-6798|2021-02-26
20210226|SPG|Simon Property Group, Inc.|A|NYSE|16141367|15769149||3436321|4.70||2.36|372218|2021-02-26
20210226|SPGI|S&P Global Inc.|A|NYSE|8623125|9060038||1564736|5.51||-4.82|-436913|2021-02-26
20210226|SPGM|SPDR Portfolio MSCI Global Sto|E|ARCA|38744|1631||37013|1.05||2275.48|37113|2021-02-26
20210226|SPGP|Invesco S&P 500 GARP ETF|E|ARCA|19918|1481||21156|1.00||1244.90|18437|2021-02-26
20210226|SPGPRJ|Simon Property Group, Inc. 8 3|A|NYSE|423|137||1026|1.00||208.76|286|2021-02-26
20210226|SPGSU|Simon Property Group Acquisiti|A|NYSE|10686|0||2122265|1.00||100.00|10686|2021-02-26
20210226|SPGYF|Whitecap Resources, Inc. Commo|S|OTC|6463670|7598447||164836|39.21||-14.93|-1134777|2021-02-26
20210226|SPH|Suburban Propane Partners L P|A|NYSE|725066|745284||312646|2.32||-2.71|-20218|2021-02-26
20210226|SPHB|Invesco S&P 500 High Beta ETF|E|ARCA|446750|372294||808918|1.00||20.00|74456|2021-02-26
20210226|SPHD|Invesco S&P 500 High Dividend|E|ARCA|658997|667824||856646|1.00||-1.32|-8827|2021-02-26
20210226|SPHDF|Santhera Pharmaceuticals Holdi|S|OTC|304227|277779||2102|144.73||9.52|26448|2021-02-26
20210226|SPHQ|Invesco S&P 500 Quality ETF|E|ARCA|191297|74154||273898|1.00||157.97|117143|2021-02-26
20210226|SPHRF|Starpharma Holdings Ltd Ordina|S|OTC|400542|106269||1049|381.83||276.91|294273|2021-02-26
20210226|SPHRY|Starpharma Holdings Ltd Sponso|S|OTC|48|1248||7739|1.00||-96.15|-1200|2021-02-26
20210226|SPHS|Sophiris Bio, Inc. Common Stoc|S|OTC|92|92||622516|1.00||0.00|0|2021-02-26
20210226|SPHY|SPDR Portfolio High Yield Bond|E|ARCA|23095|6601||133438|1.00||249.87|16494|2021-02-26
20210226|SPI|SPI Energy Co., Ltd. Ordinary|R|NNM|699788|556521||1133735|1.00||25.74|143267|2021-02-26
20210226|SPIB|SPDR Portfolio Intermediate Te|E|ARCA|1857576|1141570||1931236|1.00||62.72|716006|2021-02-26
20210226|SPIN|Spine Injury Solutions, Inc. C|S|OTC|191|88||112827|1.00||117.05|103|2021-02-26
20210226|SPIP|SPDR Portfolio TIPS ETF|E|ARCA|676277|415874||987040|1.00||62.62|260403|2021-02-26
20210226|SPKE|Spark Energy, Inc. Class A Com|R|NNM|2364042|1920939||409297|5.78||23.07|443103|2021-02-26
20210226|SPKEP|Spark Energy, Inc. 8.75% Serie|R|NNM|1829|1741||13655|1.00||5.05|88|2021-02-26
20210226|SPKKY|Spark New Zealand Limited ADS|S|OTC|19244|8656||20905|1.00||122.32|10588|2021-02-26
20210226|SPLB|SPDR Portfolio Long Term Corpo|E|ARCA|1446409|257326||1738216|1.00||462.09|1189083|2021-02-26
20210226|SPLG|SPDR Portfolio S&P 500 ETF|E|ARCA|292807|357358||2886406|1.00||-18.06|-64551|2021-02-26
20210226|SPLIF|NUTRITIONAL HIGH INTL INC Ordi|S|OTC|28913|157363||4395390|1.00||-81.63|-128450|2021-02-26
20210226|SPLK|Splunk Inc. Common Stock|R|NNM|7027107|6994118||2473014|2.84||0.47|32989|2021-02-26
20210226|SPLP|STEEL PARTNERS HOLDINGS L.P.|A|NYSE|69471|72661||37550|1.85||-4.39|-3190|2021-02-26
20210226|SPLPPRA|Steel Partners Holdings L.P. 6|A|NYSE|6114|3805||21145|1.00||60.68|2309|2021-02-26
20210226|SPLV|Invesco S&P 500 Low Volatility|E|ARCA|7001406|6642592||3202180|2.19||5.40|358814|2021-02-26
20210226|SPMB|SPDR Portfolio Mortgage Backed|E|ARCA|55488|550589||858004|1.00||-89.92|-495101|2021-02-26
20210226|SPMD|SPDR Portfolio S&P 400 Mid Cap|E|ARCA|358493|297456||911391|1.00||20.52|61037|2021-02-26
20210226|SPMI|Speedemissions, Inc. Common St|S|OTC|3840|0||2739676|1.00||100.00|3840|2021-02-26
20210226|SPMO|Invesco S&P 500 Momentum ETF|E|ARCA|11|14282||33018|1.00||-99.92|-14271|2021-02-26
20210226|SPMTF|Spearmint Resources Inc. Ordin|S|OTC|4678|71299||1580104|1.00||-93.44|-66621|2021-02-26
20210226|SPMV|Invesco S&P 500 Minimum Varian|H|BZX|28932|26209||428|67.60||10.39|2723|2021-02-26
20210226|SPNE|SeaSpine Holdings Corporation|R|NNM|486193|502379||83689|5.81||-3.22|-16186|2021-02-26
20210226|SPNRF|Sparton Resources Inc (F) Ordi|S|OTC|160|10000||75928|1.00||-98.40|-9840|2021-02-26
20210226|SPNS|Sapiens International Corporat|R|NNM|558674|572910||113256|4.93||-2.48|-14236|2021-02-26
20210226|SPNUF|Spirent plc Ordinary Shares|S|OTC|255|255||2254|1.00||0.00|0|2021-02-26
20210226|SPNV|Supernova Partners Acquisition|A|NYSE|261908|205201||612905|1.00||27.63|56707|2021-02-26
20210226|SPNVU|Supernova Partners Acquisition|A|NYSE|5583|904||75130|1.00||517.59|4679|2021-02-26
20210226|SPNVWS|Supernova Partners Acquisition|A|NYSE|19585|28230||136467|1.00||-30.62|-8645|2021-02-26
20210226|SPOK|Spok Holdings, Inc. Common Sto|R|NNM|316075|288374||79032|4.00||9.61|27701|2021-02-26
20210226|SPOM|SPO Global Inc. Common Stock|S|OTC|4000|34842||6154298|1.00||-88.52|-30842|2021-02-26
20210226|SPONF|Sponsorone Inc Common Shares (|S|OTC|22804|154115||91515670|1.00||-85.20|-131311|2021-02-26
20210226|SPOT|Spotify Technology S.A.|A|NYSE|4306914|3721578||2055378|2.10||15.73|585336|2021-02-26
20210226|SPOZF|Sportech PLC Ordinary Shares|S|OTC|2000|0||444|4.50||100.00|2000|2021-02-26
20210226|SPPDQ|Speedcast Intl Ltd Ordinary Sh|S|OTC|875933|875933||0|999.99||0.00|0|2021-02-26
20210226|SPPEF|SPICE PRIVATE EQUITY LTD NAMEN|S|OTC|1|0||0|999.99||100.00|1|2021-02-26
20210226|SPPGF|Stock Spirits Group PLC Ordina|S|OTC|104|104||244|1.00||0.00|0|2021-02-26
20210226|SPPI|Spectrum Pharmaceuticals, Inc.|R|NNM|10666970|9318940||2257989|4.72||14.47|1348030|2021-02-26
20210226|SPPJY|Sappi Limited Common Stock|S|OTC|3378|2313||1889|1.79||46.04|1065|2021-02-26
20210226|SPPP|Sprott Physical Platinum and P|E|ARCA|6172|23171||106467|1.00||-73.36|-16999|2021-02-26
20210226|SPQQ|Siren ETF Trust Siren Large Ca|R|NNM|117|47||273|1.00||148.94|70|2021-02-26
20210226|SPQS|SportsQuest, Inc. Common Stock|S|OTC|13600|0||49462426|1.00||100.00|13600|2021-02-26
20210226|SPR|Spirit Aerosystems Holdings, I|A|NYSE|5680121|7038478||3071113|1.85||-19.30|-1358357|2021-02-26
20210226|SPRB|Spruce Biosciences, Inc. Commo|R|NNM|389637|377342||22701|17.16||3.26|12295|2021-02-26
20210226|SPRBF|Sparebank 1 Ostlandet Ordinary|S|OTC|5|5||0|999.99||0.00|0|2021-02-26
20210226|SPRCY|SciSparc Ltd.  American Deposi|S|OTC|552|708||34571|1.00||-22.03|-156|2021-02-26
20210226|SPRE|SP Funds S&P Global REIT Shari|E|ARCA|5186|7612||7549|1.00||-31.87|-2426|2021-02-26
20210226|SPRL|Strat Petroleum, Ltd. New Comm|S|OTC|130859|24427||14168347|1.00||435.71|106432|2021-02-26
20210226|SPRO|Spero Therapeutics, Inc. Commo|R|NNM|2203644|2239920||153612|14.35||-1.62|-36276|2021-02-26
20210226|SPRQ|Spartan Acquisition Corp. II|A|NYSE|718343|683282||889327|1.00||5.13|35061|2021-02-26
20210226|SPRQU|Spartan Acquisition Corp. II U|A|NYSE|1607|300||73699|1.00||435.67|1307|2021-02-26
20210226|SPRQWS|Spartan Acquisition Corp. II W|A|NYSE|46367|72171||329446|1.00||-35.75|-25804|2021-02-26
20210226|SPRT|Support.com, Inc. Common Stock|R|SC|37998|21582||190764|1.00||76.06|16416|2021-02-26
20210226|SPRV|Supurva Healthcare Group, Inc.|S|OTC|2051|7566||243202|1.00||-72.89|-5515|2021-02-26
20210226|SPRWF|The Supreme Cannabis Co Inc. O|S|OTC|18008309|12340507||12624499|1.43||45.93|5667802|2021-02-26
20210226|SPRZ|Spriza, Inc. Common Stock|S|OTC|28|28||1|28.00||0.00|0|2021-02-26
20210226|SPSAF|Sopra Sa Ordinary Shares (Fran|S|OTC|280|280||0|999.99||0.00|0|2021-02-26
20210226|SPSB|SPDR Portfolio Short Term Corp|E|ARCA|224787|636922||1563618|1.00||-64.71|-412135|2021-02-26
20210226|SPSC|SPS Commerce, Inc. Common Stoc|R|NNM|756307|583532||179168|4.22||29.61|172775|2021-02-26
20210226|SPSK|SP Funds Dow Jones Global Suku|E|ARCA|5319|6580||12858|1.00||-19.16|-1261|2021-02-26
20210226|SPSM|SPDR Portfolio S&P 600 Small C|E|ARCA|56819|73989||523533|1.00||-23.21|-17170|2021-02-26
20210226|SPSO|Spectacular Solar, Inc. Common|S|OTC|17931|37838||796840|1.00||-52.61|-19907|2021-02-26
20210226|SPSTF|Singapore Post Ltd Ordinary Sh|S|OTC|371089|340089||56|999.99||9.12|31000|2021-02-26
20210226|SPT|Sprout Social, Inc Class A Com|R|SC|1300944|1296797||767264|1.70||0.32|4147|2021-02-26
20210226|SPTI|SPDR Portfolio Intermediate Te|E|ARCA|1575198|1470574||675457|2.33||7.11|104624|2021-02-26
20210226|SPTJF|Sinopec Shanghai Petrochemical|S|OTC|15958000|13948000||444|999.99||14.41|2010000|2021-02-26
20210226|SPTKU|SportsTek Acquisition Corp. Un|R|SC|21075|0||865116|1.00||100.00|21075|2021-02-26
20210226|SPTL|SPDR Portfolio Long Term Treas|E|ARCA|820537|750869||2091338|1.00||9.28|69668|2021-02-26
20210226|SPTM|SPDR Portfolio S&P 1500 Compos|E|ARCA|177028|113452||304714|1.00||56.04|63576|2021-02-26
20210226|SPTN|SpartanNash Company Common Sto|R|NNM|3498916|2787627||421230|8.31||25.52|711289|2021-02-26
20210226|SPTS|SPDR Portfolio Short Term Trea|E|ARCA|1675517|1433170||685771|2.44||16.91|242347|2021-02-26
20210226|SPUC|Simplify US Equity PLUS Upside|E|ARCA|48|47||336|1.00||2.13|1|2021-02-26
20210226|SPUP|Sipup Corp Common Stock|S|OTC|410|1550||1986|1.00||-73.55|-1140|2021-02-26
20210226|SPUS|SP Funds S&P 500 Sharia  ETF|E|ARCA|7808|17071||20879|1.00||-54.26|-9263|2021-02-26
20210226|SPUU|Direxion Daily S&P 500 Bull 2X|E|ARCA|2386|2007||24383|1.00||18.88|379|2021-02-26
20210226|SPVM|Invesco S&P 500 Value with Mom|E|ARCA|3435|8895||3677|1.00||-61.38|-5460|2021-02-26
20210226|SPVNF|Spectra7 Microsystems Inc Comm|S|OTC|36957|1994||725780|1.00||1753.41|34963|2021-02-26
20210226|SPVU|Invesco S&P 500 Enhanced Value|E|ARCA|52195|883||16171|3.23||5811.10|51312|2021-02-26
20210226|SPWH|Sportsman's Warehouse Holdings|R|NNM|3397444|3352820||461060|7.37||1.33|44624|2021-02-26
20210226|SPWR|SunPower Corporation Common St|R|NNM|20930858|20975455||6843811|3.06||-0.21|-44597|2021-02-26
20210226|SPXB|ProShares S&P 500 Bond ETF|E|ARCA|904|752||8876|1.00||20.21|152|2021-02-26
20210226|SPXC|SPX Corporation|A|NYSE|513746|426316||241883|2.12||20.51|87430|2021-02-26
20210226|SPXCF|Singapore Exchange Ltd Ordinar|S|OTC|4014028|2825978||4081|983.59||42.04|1188050|2021-02-26
20210226|SPXCY|Singapore Exchange Ltd Unspons|S|OTC|993|4260||14398|1.00||-76.69|-3267|2021-02-26
20210226|SPXE|ProShares S&P 500 Ex-Energy ET|E|ARCA|3789|4291||3445|1.10||-11.70|-502|2021-02-26
20210226|SPXL|Direxion Daily S&P 500  Bull 3|E|ARCA|728823|689689||5831482|1.00||5.67|39134|2021-02-26
20210226|SPXN|ProShares S&P 500 Ex-Financial|E|ARCA|4568|4506||391|11.68||1.38|62|2021-02-26
20210226|SPXP|Spirit Exploration, Inc. Commo|S|OTC|1477|11628||25367|1.00||-87.30|-10151|2021-02-26
20210226|SPXS|Direxion Daily S&P 500 Bear 3x|E|ARCA|953120|903705||6572485|1.00||5.47|49415|2021-02-26
20210226|SPXSF|Spirax Sarco Engineering PLC O|S|OTC|131562|129862||31|999.99||1.31|1700|2021-02-26
20210226|SPXSY|Spirax Sarco Engineering PLC U|S|OTC|697|0||8402|1.00||100.00|697|2021-02-26
20210226|SPXT|ProShares S&P 500 Ex-Technolog|E|ARCA|11077|8970||1549|7.15||23.49|2107|2021-02-26
20210226|SPXU|ProShares UltraPro Short S&P 5|E|ARCA|1692458|1323857||8420080|1.00||27.84|368601|2021-02-26
20210226|SPXV|ProShares S&P 500 Ex-Health Ca|E|ARCA|2167|2730||177|12.24||-20.62|-563|2021-02-26
20210226|SPXX|NUVEEN S&P 500 DYNAMIC OVERWRI|A|NYSE|28907|22579||48121|1.00||28.03|6328|2021-02-26
20210226|SPXXF|Sparebanken 1 Nord Norge Prima|S|OTC|2|2||0|999.99||0.00|0|2021-02-26
20210226|SPXZ|Morgan Creek - Exos SPAC Origi|E|ARCA|77319|42384||109202|1.00||82.42|34935|2021-02-26
20210226|SPY|SPDR S&P 500 ETF Trust|E|ARCA|183949517|160028631||71170615|2.58||14.95|23920886|2021-02-26
20210226|SPYC|Simplify US Equity PLUS Convex|E|ARCA|46302|64166||23048|2.01||-27.84|-17864|2021-02-26
20210226|SPYD|SPDR Portfolio S&P 500 High Di|E|ARCA|170815|323418||1057561|1.00||-47.18|-152603|2021-02-26
20210226|SPYG|SPDR Portfolio S&P 500 Growth|E|ARCA|1006257|759028||1480616|1.00||32.57|247229|2021-02-26
20210226|SPYR|SPYR, Inc Common Stock|S|OTC|23473|45260||146789|1.00||-48.14|-21787|2021-02-26
20210226|SPYV|SPDR Portfolio S&P 500 Value E|E|ARCA|600195|699988||1682688|1.00||-14.26|-99793|2021-02-26
20210226|SPYX|SPDR S&P 500 Fossil Fuel Free|E|ARCA|7000|8351||29630|1.00||-16.18|-1351|2021-02-26
20210226|SQ|Square, Inc.|A|NYSE|31600405|32174384||11738811|2.69||-1.78|-573979|2021-02-26
20210226|SQBG|Sequential Brands Group, Inc.|R|SC|65703|68549||21509|3.05||-4.15|-2846|2021-02-26
20210226|SQCC|Square Chain Corp. Common Stoc|S|OTC|26722|3552||303094|1.00||652.31|23170|2021-02-26
20210226|SQEW|LeaderShares Equity Skew ETF|E|ARCA|743|12912||12050|1.00||-94.25|-12169|2021-02-26
20210226|SQFT|Presidio Property Trust, Inc.|R|SC|33495|20883||108643|1.00||60.39|12612|2021-02-26
20210226|SQIDF|SQI Diagnostics Inc Ordinary S|S|OTC|33410|65880||128937|1.00||-49.29|-32470|2021-02-26
20210226|SQLV|Legg Mason ETF Investment Trus|R|NNM|3295|3418||370|8.91||-3.60|-123|2021-02-26
20210226|SQM|Sociedad Quimica y Minera de C|A|NYSE|2596773|1583232||1487877|1.75||64.02|1013541|2021-02-26
20210226|SQNNY|Square Enix Hldgs Co Ltd Ameri|S|OTC|556|255||127|4.38||118.04|301|2021-02-26
20210226|SQNS|Sequans Communications S.A. Am|A|NYSE|1366767|1528033||671451|2.04||-10.55|-161266|2021-02-26
20210226|SQNXF|Square Enix Co Ltd Ordinary Sh|S|OTC|130562|129968||136|960.01||0.46|594|2021-02-26
20210226|SQQQ|ProShares UltraPro Short QQQ|R|NNM|6502183|7286780||99145910|1.00||-10.77|-784597|2021-02-26
20210226|SQZ|SQZ Biotechnologies Company|A|NYSE|565679|306410||348382|1.62||84.62|259269|2021-02-26
20210226|SR|Spire Inc.|A|NYSE|1729827|1648727||441365|3.92||4.92|81100|2021-02-26
20210226|SRAC|Stable Road Acquisition Corp.|R|SC|2075473|1698992||874594|2.37||22.16|376481|2021-02-26
20210226|SRACU|Stable Road Acquisition Corp.|R|SC|30|1333||7868|1.00||-97.75|-1303|2021-02-26
20210226|SRACW|Stable Road Acquisition Corp.|R|SC|2983|1754||145428|1.00||70.07|1229|2021-02-26
20210226|SRAFF|Sandfire Resources America Inc|S|OTC|17669|21539||234152|1.00||-17.97|-3870|2021-02-26
20210226|SRAX|SRAX, Inc. Class A Common Stoc|R|SC|1244615|2270619||1138567|1.09||-45.19|-1026004|2021-02-26
20210226|SRBCF|Sirona Biochem Corp. Ordinary|S|OTC|5989|25716||67907|1.00||-76.71|-19727|2021-02-26
20210226|SRBIF|Serabi Gold Plc Ordinary Share|S|OTC|636|553||61|10.43||15.01|83|2021-02-26
